TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	83	2	1	260	1	GE_BrightCorner	GE_BrightCorner	6752.5	242.648	4.397810e+004	4.397810e+003	40921	21	5.778267e+000	0	0	0	0	0	0	40940.9	1	1	57.5363	21.0833
DATA	84	2	2	66	1	DarkCorner	DarkCorner	6777.58	242.573	1.723788e+000	1.695154e+000	29	18	4.621141e+000	0	0	0	1	0	0	-2.81606	0	0	57.5363	18.3923
DATA	85	2	3	0	0	ASCRP3011718	ASCRP3011718	6803.42	242.573	2.976223e+000	1.723840e+000	34.5	20	5.102208e+000	0	0	0	0	0	0	2.76044	1	0	65	19.9665
DATA	86	2	4	0	0	ASCRP3004590	ASCRP3004590	6828.81	242.519	2.796571e+002	2.801734e+001	285	18	4.992951e+000	0	0	0	0	0	0	259.06	1	1	49.8279	18.1779
DATA	87	2	5	0	0	ASCRP3004324	ASCRP3004324	6854.33	242.641	8.109180e+000	1.884768e+000	39	18	4.531043e+000	0	0	0	0	0	0	7.50601	1	0	50.7771	18.6618
DATA	88	2	6	0	0	A_23_P57306	NM_005441	6879.13	242.533	1.928076e+001	2.571998e+000	49	19	5.045427e+000	0	0	0	0	0	0	17.8376	1	1	48.8603	19.5209
DATA	89	2	7	0	0	ASCRP3005419	ASCRP3005419	6904.58	242.573	2.231062e+000	1.717024e+000	34	19	4.910475e+000	0	0	0	0	0	0	2.06382	1	0	57.5363	19.4245
DATA	90	2	8	0	0	ASCRP3006367	ASCRP3006367	6930.57	242.534	1.761358e+001	2.449429e+000	48	18	4.712289e+000	0	0	0	0	0	0	16.2963	1	1	48.8603	18.4798
DATA	91	2	9	0	0	ASCRP3003758	ASCRP3003758	6956.1	243.169	1.655937e+001	2.373860e+000	49.5	19	4.795362e+000	0	0	0	0	0	0	15.3321	1	1	46.8651	19.3959
DATA	92	2	10	0	0	ASCRP3006209	ASCRP3006209	6981.06	242.975	9.002848e+002	9.004453e+001	827	20	4.936538e+000	0	0	0	0	0	0	834.152	1	1	49.8279	19.7727
